row_index,pairing,correlation,kappa,pef,before_var,after_var,var_reduction
1512,tau_vs_dm,0.04172088908185926,0.4044238827737616,1.0392672965863092,3.3572508856159993,1.3577524386064723,0.1781499663713335
1513,theta_vs_thetad,0.08414251988801823,2.2138577861988553,1.0844929444775877,1.0683982592248056,2.365281804946139,0.2675183277983889
1513,tau_vs_dm,0.08414251988801823,2.2138577861988553,1.0844929444775877,1.0683982592248056,2.365281804946139,0.2675183277983889
1514,theta_vs_thetad,-0.30109818494614754,1.3479077523367975,0.7705500196497885,1.1389807111718055,1.5352409303505556,-0.7963144344325558
1514,tau_vs_dm,-0.30109818494614754,1.3479077523367975,0.7705500196497885,1.1389807111718055,1.5352409303505556,-0.7963144344325558
1515,theta_vs_thetad,0.5177555568999078,1.098415465707336,2.071190186126136,3.077555085447889,3.380434102422223,3.339980406673223
1515,tau_vs_dm,0.5177555568999078,1.098415465707336,2.071190186126136,3.077555085447889,3.380434102422223,3.339980406673223
1516,theta_vs_thetad,0.37884667905563046,1.9758989358640717,1.5573817544296849,1.0518286371529169,2.0783070848618053,1.1202651728628337
1516,tau_vs_dm,0.37884667905563046,1.9758989358640717,1.5573817544296849,1.0518286371529169,2.0783070848618053,1.1202651728628337
1517,theta_vs_thetad,0.08082425814074604,1.1317614383307035,1.0877483590881352,1.709415886130139,1.9346509819920001,0.29396586573866673
1517,tau_vs_dm,0.08082425814074604,1.1317614383307035,1.0877483590881352,1.709415886130139,1.9346509819920001,0.29396586573866673
1518,theta_vs_thetad,0.11707701943920301,0.3730650119741596,1.1162713129858899,1.28650420114725,0.4799497052058055,0.18399461907816664
1518,tau_vs_dm,0.11707701943920301,0.3730650119741596,1.1162713129858899,1.28650420114725,0.4799497052058055,0.18399461907816664
1519,theta_vs_thetad,0.2537002226313029,7.0099287701308475,1.2015154518982378,0.4000970031432222,2.8046514931768054,0.5374931636841113
1519,tau_vs_dm,0.2537002226313029,7.0099287701308475,1.2015154518982378,0.4000970031432222,2.8046514931768054,0.5374931636841113
1520,theta_vs_thetad,0.895606144366684,0.79558081415341,9.073035898573618,0.7673076781313334,0.6104552672738889,1.2259104716790001
1520,tau_vs_dm,0.895606144366684,0.79558081415341,9.073035898573618,0.7673076781313334,0.6104552672738889,1.2259104716790001
1521,theta_vs_thetad,0.13446534024486775,1.261088011743283,1.1541558618591654,2.040834240629555,2.573671594813139,0.6163406066932221
1521,tau_vs_dm,0.13446534024486775,1.261088011743283,1.1541558618591654,2.040834240629555,2.573671594813139,0.6163406066932221
1522,theta_vs_thetad,-0.5741632139428671,0.9415951513689746,0.6353630141630833,1.1022695616308888,1.03789167473325,-1.2282457823906672
1522,tau_vs_dm,-0.5741632139428671,0.9415951513689746,0.6353630141630833,1.1022695616308888,1.03789167473325,-1.2282457823906672
1523,theta_vs_thetad,-0.14989185026827367,0.610314053509202,0.8730294470482882,1.037779416027472,0.6333713620441389,-0.2430467140310556
1523,tau_vs_dm,-0.14989185026827367,0.610314053509202,0.8730294470482882,1.037779416027472,0.6333713620441389,-0.2430467140310556
1524,theta_vs_thetad,0.11063555516695578,0.45542937275486756,1.1143293304070825,2.556892500715472,1.1644839478024722,0.38181035528905544
1524,tau_vs_dm,0.11063555516695578,0.45542937275486756,1.1143293304070825,2.556892500715472,1.1644839478024722,0.38181035528905544
1525,theta_vs_thetad,0.06570384979004242,0.4697615539391924,1.0652794063706672,2.6051719966451388,1.2238096454228888,0.2346367038577779
1525,tau_vs_dm,0.06570384979004242,0.4697615539391924,1.0652794063706672,2.6051719966451388,1.2238096454228888,0.2346367038577779
1526,theta_vs_thetad,0.3252484653007871,0.8075394437983147,1.4779770281399707,1.1904653581012221,0.9613477331422223,0.695895272309889
1526,tau_vs_dm,0.3252484653007871,0.8075394437983147,1.4779770281399707,1.1904653581012221,0.9613477331422223,0.695895272309889
1527,theta_vs_thetad,0.36555607957801917,0.9838119283130475,1.5761532023654772,1.6794501059825555,1.65226304727225,1.2178874488406666
1527,tau_vs_dm,0.36555607957801917,0.9838119283130475,1.5761532023654772,1.6794501059825555,1.65226304727225,1.2178874488406666
1528,theta_vs_thetad,0.7804726121629015,0.5803808721362346,4.039723607669589,1.3359278287155554,0.7753469583410002,1.5886462629049998
1528,tau_vs_dm,0.7804726121629015,0.5803808721362346,4.039723607669589,1.3359278287155554,0.7753469583410002,1.5886462629049998
1529,theta_vs_thetad,0.46106563586414145,0.891254432262914,1.8528909380596423,2.3783118198421387,2.119680950737583,2.0704387909105
1529,tau_vs_dm,0.46106563586414145,0.891254432262914,1.8528909380596423,2.3783118198421387,2.119680950737583,2.0704387909105
1530,theta_vs_thetad,0.08428546182168205,1.0964415153576732,1.0919369779717685,1.6192933830635836,1.7754604907348888,0.28582548115066675
1530,tau_vs_dm,0.08428546182168205,1.0964415153576732,1.0919369779717685,1.6192933830635836,1.7754604907348888,0.28582548115066675
1531,theta_vs_thetad,0.37748632271102806,1.002900147666071,1.6063893867635586,1.442064902508556,1.446247103669889,1.0902971350782227
1531,tau_vs_dm,0.37748632271102806,1.002900147666071,1.6063893867635586,1.442064902508556,1.446247103669889,1.0902971350782227
1532,theta_vs_thetad,-0.30351788643315236,2.462628680040944,0.7842454990467451,1.0188510205298889,2.509051743845889,-0.9705645760985554
1532,tau_vs_dm,-0.30351788643315236,2.462628680040944,0.7842454990467451,1.0188510205298889,2.509051743845889,-0.9705645760985554
1533,theta_vs_thetad,-0.04383581018353552,0.9252982457749809,0.9580353669864896,1.3306645039942224,1.231261531260889,-0.11221953758911123
1533,tau_vs_dm,-0.04383581018353552,0.9252982457749809,0.9580353669864896,1.3306645039942224,1.231261531260889,-0.11221953758911123
1534,theta_vs_thetad,0.7269059952034403,1.0130462952049286,3.661538100847633,1.1396132590742498,1.1544809900715833,1.6675558420718335
1534,tau_vs_dm,0.7269059952034403,1.0130462952049286,3.661538100847633,1.1396132590742498,1.1544809900715833,1.6675558420718335
1535,theta_vs_thetad,-0.37681983277821457,3.35805141034019,0.7593621176629223,0.6189184723573333,2.078360048985139,-0.8547534520773332
1535,tau_vs_dm,-0.37681983277821457,3.35805141034019,0.7593621176629223,0.6189184723573333,2.078360048985139,-0.8547534520773332
1536,theta_vs_thetad,-0.1967226807025387,3.083163447204491,0.8552897749594361,0.9226256583215556,2.8446057051900002,-0.6373943829966667
1536,tau_vs_dm,-0.1967226807025387,3.083163447204491,0.8552897749594361,0.9226256583215556,2.8446057051900002,-0.6373943829966667
1537,theta_vs_thetad,0.2531824315014847,2.9027453038418516,1.2837855692171725,1.0618605517432222,3.082310729907556,0.9160844570124442
1537,tau_vs_dm,0.2531824315014847,2.9027453038418516,1.2837855692171725,1.0618605517432222,3.082310729907556,0.9160844570124442
1538,theta_vs_thetad,0.19718984250375604,3.990967974181847,1.187449365049146,0.4080219100654723,1.6284023758358057,0.3214675510370555
1538,tau_vs_dm,0.19718984250375604,3.990967974181847,1.187449365049146,0.4080219100654723,1.6284023758358057,0.3214675510370555
1539,theta_vs_thetad,0.43268647233268537,0.7156985167103498,1.7443016671960885,1.9093062569778059,1.3664876560648056,1.3977965604927227
1539,tau_vs_dm,0.43268647233268537,0.7156985167103498,1.7443016671960885,1.9093062569778059,1.3664876560648056,1.3977965604927227
1540,theta_vs_thetad,0.6112024514014879,1.0869360074571048,2.5685276982170624,1.1817923566675557,1.2845326657995557,1.506115395691778
1540,tau_vs_dm,0.6112024514014879,1.0869360074571048,2.5685276982170624,1.1817923566675557,1.2845326657995557,1.506115395691778
1541,theta_vs_thetad,0.10946172305592111,1.7574951739757012,1.1176313740746027,0.8723006230568057,1.5330641352783332,0.2531660869916667
1541,tau_vs_dm,0.10946172305592111,1.7574951739757012,1.1176313740746027,0.8723006230568057,1.5330641352783332,0.2531660869916667
1542,theta_vs_thetad,-0.08974119968830056,0.26939198384955637,0.931630537570082,1.010378278750139,0.272187808951,-0.09412352902866677
1542,tau_vs_dm,-0.08974119968830056,0.26939198384955637,0.931630537570082,1.010378278750139,0.272187808951,-0.09412352902866677
1543,theta_vs_thetad,0.6527540113435386,1.3893270627070224,2.809226579898636,1.6250972257932499,2.257791555324667,2.500697394740666
1543,tau_vs_dm,0.6527540113435386,1.3893270627070224,2.809226579898636,1.6250972257932499,2.257791555324667,2.500697394740666
1544,theta_vs_thetad,0.1394683859757901,1.4967108632981607,1.1583196829075617,1.7219215835655557,2.5772187398701387,0.5876085357307776
1544,tau_vs_dm,0.1394683859757901,1.4967108632981607,1.1583196829075617,1.7219215835655557,2.5772187398701387,0.5876085357307776
1545,theta_vs_thetad,-0.6014648433178907,1.6435799651720024,0.6315647938662309,0.8973941158262222,1.4749389896352223,-1.3839451552991109
1545,tau_vs_dm,-0.6014648433178907,1.6435799651720024,0.6315647938662309,0.8973941158262222,1.4749389896352223,-1.3839451552991109
1546,theta_vs_thetad,-0.4995738598010905,0.4275949727549734,0.6860320127876909,2.313772168891139,0.9893573475182222,-1.5117033993128886
1546,tau_vs_dm,-0.4995738598010905,0.4275949727549734,0.6860320127876909,2.313772168891139,0.9893573475182222,-1.5117033993128886
1547,theta_vs_thetad,0.24246783965986307,0.8718028375681242,1.3190845827876765,1.6001502780272225,1.3950155529195554,0.7245261236605557
1547,tau_vs_dm,0.24246783965986307,0.8718028375681242,1.3190845827876765,1.6001502780272225,1.3950155529195554,0.7245261236605557
1548,theta_vs_thetad,0.30089823381127623,0.6382468851249169,1.4153693162828302,2.1376616216394724,1.364355871462472,1.0277392585707221
1548,tau_vs_dm,0.30089823381127623,0.6382468851249169,1.4153693162828302,2.1376616216394724,1.364355871462472,1.0277392585707221
1549,theta_vs_thetad,0.06456987633301357,3.0743727160513012,1.0588450397362688,0.7409485917854721,2.2779521345818887,0.16777462852088873
1549,tau_vs_dm,0.06456987633301357,3.0743727160513012,1.0588450397362688,0.7409485917854721,2.2779521345818887,0.16777462852088873
1550,theta_vs_thetad,-0.05203361580173505,2.1388809530802866,0.9537545422349756,0.8526322546031392,1.823678889352556,-0.12976843463711127
1550,tau_vs_dm,-0.05203361580173505,2.1388809530802866,0.9537545422349756,0.8526322546031392,1.823678889352556,-0.12976843463711127
1551,theta_vs_thetad,-0.30847942624210833,1.1631690968881994,0.7647595229537919,1.3087596013175833,1.5223087235083332,-0.8708382743769999
1551,tau_vs_dm,-0.30847942624210833,1.1631690968881994,0.7647595229537919,1.3087596013175833,1.5223087235083332,-0.8708382743769999
1552,theta_vs_thetad,0.6363575261389959,3.6392163146414642,2.097966247822038,0.65488790158,2.3832787356912495,1.5900181551756665
1552,tau_vs_dm,0.6363575261389959,3.6392163146414642,2.097966247822038,0.65488790158,2.3832787356912495,1.5900181551756665
1553,theta_vs_thetad,-0.2948379616915747,2.8325094031467244,0.7943127466909536,0.5794549057155834,1.6413114691388888,-0.5750673620533335
1553,tau_vs_dm,-0.2948379616915747,2.8325094031467244,0.7943127466909536,0.5794549057155834,1.6413114691388888,-0.5750673620533335
1554,theta_vs_thetad,0.776008920870905,1.753278710089126,3.943227869670694,1.146452804724,2.0100512946445552,2.356016731228666
1554,tau_vs_dm,0.776008920870905,1.753278710089126,3.943227869670694,1.146452804724,2.0100512946445552,2.356016731228666
1555,theta_vs_thetad,0.1704732553518689,2.2129767003888756,1.1874484530859455,1.5988320051338054,3.5381779751971387,0.8109190523577222
1555,tau_vs_dm,0.1704732553518689,2.2129767003888756,1.1874484530859455,1.5988320051338054,3.5381779751971387,0.8109190523577222
1556,theta_vs_thetad,-0.31751442553106823,1.8565942207620028,0.7675169165176066,1.3404277946395553,2.488630496876555,-1.1598327793014447
1556,tau_vs_dm,-0.31751442553106823,1.8565942207620028,0.7675169165176066,1.3404277946395553,2.488630496876555,-1.1598327793014447
1557,theta_vs_thetad,0.524122165401951,0.8636853983008185,2.0951987249260844,1.648258377838667,1.4235766935662502,1.605704419997
1557,tau_vs_dm,0.524122165401951,0.8636853983008185,2.0951987249260844,1.648258377838667,1.4235766935662502,1.605704419997
1558,theta_vs_thetad,-0.7124322011754977,1.1485708083894974,0.5845468381794634,1.884311400960139,2.164265069058333,-2.8774322012926663
1558,tau_vs_dm,-0.7124322011754977,1.1485708083894974,0.5845468381794634,1.884311400960139,2.164265069058333,-2.8774322012926663
1559,theta_vs_thetad,0.0008653869973596249,0.6896321052201762,1.0008513860673376,2.658661415405583,1.8334982689738055,0.0038213087585001007
1559,tau_vs_dm,0.0008653869973596249,0.6896321052201762,1.0008513860673376,2.658661415405583,1.8334982689738055,0.0038213087585001007
1560,theta_vs_thetad,-0.41344440453605946,1.5076471222740244,0.7118025739452843,1.3983438672528052,2.1082091074132223,-1.419746961607556
1560,tau_vs_dm,-0.41344440453605946,1.5076471222740244,0.7118025739452843,1.3983438672528052,2.1082091074132223,-1.419746961607556
1561,theta_vs_thetad,-0.3176027646851276,0.7419238489631754,0.7609784205238141,1.4744721036539998,1.0939460183318057,-0.8067342512153332
1561,tau_vs_dm,-0.3176027646851276,0.7419238489631754,0.7609784205238141,1.4744721036539998,1.0939460183318057,-0.8067342512153332
1562,theta_vs_thetad,0.002568251606496919,0.22762060256169844,1.002000216453608,2.5356900792761388,0.5771753037545556,0.006213975261444382
1562,tau_vs_dm,0.002568251606496919,0.22762060256169844,1.002000216453608,2.5356900792761388,0.5771753037545556,0.006213975261444382
1563,theta_vs_thetad,0.3510609243256817,3.100085776410769,1.4316663822220967,0.660741344171889,2.0483548429538057,0.8168283929201113
1563,tau_vs_dm,0.3510609243256817,3.100085776410769,1.4316663822220967,0.660741344171889,2.0483548429538057,0.8168283929201113
1564,theta_vs_thetad,-0.21790150536201836,0.5694031183669561,0.8267610166970483,1.743044355783222,0.9924948916348887,-0.5732031729087779
1564,tau_vs_dm,-0.21790150536201836,0.5694031183669561,0.8267610166970483,1.743044355783222,0.9924948916348887,-0.5732031729087779
1565,theta_vs_thetad,-0.9861522687719104,0.901178500697454,0.5038242368908804,2.6470512889702498,2.3854657118634726,-4.9561191788975
1565,tau_vs_dm,-0.9861522687719104,0.901178500697454,0.5038242368908804,2.6470512889702498,2.3854657118634726,-4.9561191788975
1566,theta_vs_thetad,-0.10613936120036625,1.2409787539410575,0.9045485001363643,1.5132649608612219,1.8779296655122222,-0.35785213658311105
1566,tau_vs_dm,-0.10613936120036625,1.2409787539410575,0.9045485001363643,1.5132649608612219,1.8779296655122222,-0.35785213658311105
1567,theta_vs_thetad,0.4015713329507739,0.5061524832924418,1.611269276071815,1.376868845689139,0.6969055854135555,0.7867304454081112
1567,tau_vs_dm,0.4015713329507739,0.5061524832924418,1.611269276071815,1.376868845689139,0.6969055854135555,0.7867304454081112
1568,theta_vs_thetad,-0.17117405703054028,1.8376699389914843,0.8594417718483142,0.23651970319055557,0.4346451485324722,-0.10976629883022222
1568,tau_vs_dm,-0.17117405703054028,1.8376699389914843,0.8594417718483142,0.23651970319055557,0.4346451485324722,-0.10976629883022222
1569,theta_vs_thetad,0.29674676592539717,1.2510811694944228,1.4182287226249741,0.6566103530475833,0.8214728483929165,0.4358795160541667
1569,tau_vs_dm,0.29674676592539717,1.2510811694944228,1.4182287226249741,0.6566103530475833,0.8214728483929165,0.4358795160541667
1570,theta_vs_thetad,-0.4766428879542109,0.9746381146563655,0.6772298394625662,1.6296716147824721,1.5883400701405834,-1.5337158636988333
1570,tau_vs_dm,-0.4766428879542109,0.9746381146563655,0.6772298394625662,1.6296716147824721,1.5883400701405834,-1.5337158636988333
1571,theta_vs_thetad,0.7222993468576108,0.827350590185756,3.559583785379136,1.1734164440095836,0.9708267874850001,1.5418572895476663
1571,tau_vs_dm,0.7222993468576108,0.827350590185756,3.559583785379136,1.1734164440095836,0.9708267874850001,1.5418572895476663
1572,theta_vs_thetad,-0.1418746057159057,1.0570101569750168,0.8757947020252486,1.166484467897889,1.2329859305216666,-0.34029314761566665
1572,tau_vs_dm,-0.1418746057159057,1.0570101569750168,0.8757947020252486,1.166484467897889,1.2329859305216666,-0.34029314761566665
1573,theta_vs_thetad,0.3365875783863782,2.0565005550626534,1.4616477746266878,0.602172690836,1.2383684729478055,0.5813177067140001
1573,tau_vs_dm,0.3365875783863782,2.0565005550626534,1.4616477746266878,0.602172690836,1.2383684729478055,0.5813177067140001
1574,theta_vs_thetad,0.49710260648005744,1.4025010664295818,1.9610792092327995,1.3141776054212224,1.8431354930811388,1.5473255550937781
1574,tau_vs_dm,0.49710260648005744,1.4025010664295818,1.9610792092327995,1.3141776054212224,1.8431354930811388,1.5473255550937781
1575,theta_vs_thetad,-0.19962453392637727,1.5261865545397757,0.8366478035677466,1.6314932119409165,2.4899630038871394,-0.8046981328151668
1575,tau_vs_dm,-0.19962453392637727,1.5261865545397757,0.8366478035677466,1.6314932119409165,2.4899630038871394,-0.8046981328151668
1576,theta_vs_thetad,0.02165158632188233,3.9407651381921416,1.017706732665016,0.38413788831966666,1.5137971985488887,0.03302152586800003
1576,tau_vs_dm,0.02165158632188233,3.9407651381921416,1.017706732665016,0.38413788831966666,1.5137971985488887,0.03302152586800003
1577,theta_vs_thetad,-0.19939571806457487,0.4430642073036461,0.8446321637334827,1.5771037256525835,0.6987582120418888,-0.41863874013266666
